Timestamp(ms),timestamp,FlightMode,drone_sn,mac_address,GPS_Date,GPS_Time,Latitude,Longitude,SenseLat,SenseLong,MethaneOffset,Velocity,Vertical Cmd,avgDisToGnd_m,droneAltitude,CO2,CH4,Gas State,Waypoint
1655751590297,44732.791554,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405643463,-83.564086914,42.405853271,-83.564117432,6.6999998093,3.4053325653,0.91341257095,5.3684363365,233.85568237,0,2.153968811,2,5
1655751590654,44732.791558,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405635834,-83.564086914,42.405841827,-83.564117432,6.6999998093,3.2791268826,0.27144011855,5.7560286522,234.37094116,0,2.1891679764,2,5
1655751590967,44732.791562,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40562439,-83.564086914,42.405830383,-83.564117432,6.6999998093,3.2124109268,0.087811529636,5.9079170227,233.6532135,0,2.5886700153,2,5
1655751591307,44732.791566,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40561676,-83.564086914,42.405818939,-83.564109802,6.6999998093,3.2501285076,-0.046920284629,6.0089654922,234.49139404,0,3.1934292316,2,5
1655751591645,44732.79157,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405605316,-83.564086914,42.40581131,-83.564109802,6.6999998093,3.2254440784,-0.14058734477,6.0783929825,234.69891357,0,3.8024396896,2,5
1655751591964,44732.791574,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405593872,-83.564086914,42.405799866,-83.564109802,6.6999998093,3.1583762169,-0.14637702703,6.0941133499,233.89414978,0,4.3165946007,2,5
1655751592293,44732.791577,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405586243,-83.564086914,42.405788422,-83.564109802,6.6999998093,3.1641247272,-0.21221549809,6.1329092979,234.12394714,0,4.7061300278,2,5
1655751592629,44732.791581,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405574799,-83.564079285,42.405780792,-83.564102173,6.6999998093,3.165443182,-0.27740189433,6.1755237579,234.39624023,0,5.0989260674,2,5
1655751592969,44732.791585,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405567169,-83.564079285,42.405769348,-83.564102173,6.6999998093,3.1453068256,-0.31829535961,6.2055630684,233.97918701,0,5.151901722,2,5
1655751593319,44732.791589,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40555954,-83.564079285,42.405757904,-83.564102173,6.6999998093,3.1093027592,-0.35917431116,6.2333197594,233.44061279,0,5.0451836586,2,6
1655751593976,44732.791597,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405540466,-83.564079285,42.405735016,-83.564094543,6.6999998093,2.5549762249,-1.4926970005,6.8532004356,233.61271667,0,3.9517850876,2,6
1655751594327,44732.791601,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405532837,-83.564079285,42.405727386,-83.564094543,6.6999998093,2.8947227001,-0.96473115683,6.6811490059,233.64308167,0,2.5014574528,2,6
1655751594641,44732.791605,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405525208,-83.564071655,42.405715942,-83.564094543,6.6999998093,3.2747442722,-0.43894532323,6.3629083633,233.26647949,0,0,2,6
1655751594989,44732.791609,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405513763,-83.564064026,42.405708313,-83.564094543,6.6999998093,3.3710196018,-0.20740608871,6.1789050102,232.85646057,0,0,2,6
1655751595336,44732.791613,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405506134,-83.564064026,42.405696869,-83.564094543,6.6999998093,3.2600436211,0.010447606444,6.0266566277,233.36468506,0,0,2,6
1655751595629,44732.791616,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405498505,-83.564056396,42.405685425,-83.564094543,6.6999998093,3.2763619423,0.031015936285,5.9878849983,233.20066833,0,0,2,6
1655751595966,44732.79162,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405487061,-83.564056396,42.405677795,-83.564094543,6.6999998093,3.3648557663,0.3626806736,5.7997574806,233.23609924,0,0,2,6
1655751596316,44732.791624,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405479431,-83.564048767,42.405666351,-83.564094543,6.6999998093,3.3890550137,0.45871433616,5.6745314598,233.26344299,0,0,2,6
1655751596633,44732.791628,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405467987,-83.564048767,42.405654907,-83.564094543,6.6999998093,3.4821798801,0.51309496164,5.6609382629,233.56005859,0,0,2,6
1655751596972,44732.791632,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405456543,-83.564041138,42.405643463,-83.564086914,6.6999998093,3.5256209373,0.47937375307,5.6768941879,233.85568237,0,0,2,6
1655751597316,44732.791636,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405448914,-83.564041138,42.405635834,-83.564086914,6.6999998093,3.5610957146,0.39557054639,5.7255430222,233.83543396,0,0,2,6
1655751597631,44732.791639,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405437469,-83.564033508,42.40562439,-83.564086914,6.6999998093,3.5717093945,0.12624011934,5.8814177513,234.54100037,0,0,2,6
1655751597968,44732.791643,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405426025,-83.564033508,42.40561676,-83.564086914,6.6999998093,3.5361020565,0.1239060536,5.9108877182,233.6592865,0,0,2,6
1655751598343,44732.791647,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405418396,-83.564025879,42.405605316,-83.564086914,6.6999998093,3.4794552326,0.12821021676,5.9138684273,233.9589386,0,0,2,6
1655751598649,44732.791651,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405406952,-83.56401825,42.405593872,-83.564086914,6.6999998093,3.3971858025,0.17178574204,5.8906121254,233.95185852,0,0,2,6
1655751598968,44732.791655,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405399323,-83.56401062,42.405586243,-83.564086914,6.6999998093,3.3060655594,0.059635423124,5.9476475716,233.47200012,0,0,2,6
1655751599316,44732.791659,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405391693,-83.564002991,42.405574799,-83.564079285,6.6999998093,3.3170847893,-0.086171194911,6.0628619194,234.39321899,0,0,2,6
1655751599633,44732.791662,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405384064,-83.564002991,42.405567169,-83.564079285,6.6999998093,3.3740034103,0.084563717246,5.9651927948,234.33448792,0,0,2,6
1655751599968,44732.791666,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405376434,-83.563995361,42.40555954,-83.564079285,6.6999998093,3.4357619286,0.16176852584,5.9053659439,234.17254639,0,0,2,6
1655751600317,44732.79167,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40536499,-83.563987732,42.405548096,-83.564079285,6.6999998093,3.3979139328,0.20398487151,5.8714909554,234.26971436,0,0,2,6
1655751600636,44732.791674,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405353546,-83.563987732,42.405540466,-83.564079285,6.6999998093,3.3599359989,0.3537786305,5.7835645676,233.90426636,0,0,2,6
1655751600986,44732.791678,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405345917,-83.563980103,42.405532837,-83.564079285,6.6999998093,3.3955492973,0.32832726836,5.7815580368,234.22921753,0,0,2,6
1655751601328,44732.791682,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405334473,-83.563980103,42.405525208,-83.564071655,6.6999998093,3.4947249889,0.28999260068,5.8021287918,234.00956726,0,0,2,6
1655751601642,44732.791686,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405323029,-83.563972473,42.405513763,-83.564064026,6.6999998093,3.509193182,0.30365222692,5.7983908653,234.43066406,0,0,2,6
1655751601980,44732.79169,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405315399,-83.563972473,42.405506134,-83.564064026,6.6999998093,3.4934849739,0.2345405519,5.835454464,234.27476501,0,0,2,6
1655751602332,44732.791694,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405303955,-83.563964844,42.405498505,-83.564056396,6.6999998093,3.472743988,0.12318280339,5.9113259315,234.0662384,0,0,2,6
1655751602657,44732.791697,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405292511,-83.563964844,42.405487061,-83.564056396,6.6999998093,3.4286181927,0.049332357943,5.9570207596,234.23022461,0,0,2,6
1655751602974,44732.791701,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405284882,-83.563964844,42.405479431,-83.564048767,6.6999998093,3.3726961613,-0.021394610405,6.0039086342,233.83340454,0,0,2,6
1655751603313,44732.791705,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405277252,-83.563957214,42.405467987,-83.564048767,6.6999998093,3.4051399231,-0.033630844206,6.0190720558,233.9528656,0,0,2,6
1655751603652,44732.791709,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405265808,-83.563957214,42.405456543,-83.564041138,6.6999998093,3.4322001934,0.024047225714,5.9903182983,233.84353638,0,0,2,6
1655751603969,44732.791713,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405254364,-83.563949585,42.405448914,-83.564041138,6.6999998093,3.4747607708,0.1275396347,5.9286026955,234.32740784,0,0,2,6
1655751604316,44732.791717,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405246735,-83.563949585,42.405437469,-83.564033508,6.6999998093,3.4151647091,0.17210562527,5.8931026459,234.73028564,0,9.9423217773,2,6
1655751604641,44732.79172,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405235291,-83.563949585,42.405426025,-83.564033508,6.6999998093,3.4888553619,0.16769628227,5.8890886307,234.07029724,0,22.70848465,2,6
1655751604967,44732.791724,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405227661,-83.563941956,42.405418396,-83.564025879,6.6999998093,3.4787638187,0.17939314246,5.8819756508,234.9803009,0,34.867523193,2,6
1655751605316,44732.791728,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405216217,-83.563941956,42.405406952,-83.56401825,6.6999998093,3.4224183559,0.22251830995,5.8490276337,234.43876648,0,41.189567566,2,6
1655751605638,44732.791732,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405204773,-83.563934326,42.405399323,-83.56401062,6.6999998093,3.4013051987,0.23812520504,5.8426566124,234.31829834,0,43.43057251,2,6
1655751605987,44732.791736,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405193329,-83.563934326,42.405391693,-83.564002991,6.6999998093,3.5198431015,0.150608778,5.8892951012,234.37802124,0,43.9190979,2,6
1655751606331,44732.79174,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405185699,-83.563934326,42.405384064,-83.564002991,6.6999998093,3.4994091988,0.11652253568,5.9163446426,234.55010986,0,44.019901276,2,6
1655751606645,44732.791744,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405174255,-83.563926697,42.405376434,-83.563995361,6.6999998093,3.5966348648,-0.044386573136,6.0091061592,234.7424469,0,43.839946747,2,6
1655751606993,44732.791748,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405162811,-83.563926697,42.40536499,-83.563987732,6.6999998093,3.5941910744,-0.32677659392,6.1800918579,234.62501526,0,37.160331726,2,6
1655751607313,44732.791751,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405155182,-83.563919067,42.405353546,-83.563987732,6.6999998093,3.5484640598,-0.36290627718,6.2307505608,234.56326294,0,23.324310303,2,6
1655751607651,44732.791755,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405143738,-83.563919067,42.405345917,-83.563980103,6.6999998093,3.5074515343,-0.3968924582,6.2584729195,234.98233032,0,12.124283791,2,6
1655751607977,44732.791759,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405136108,-83.563919067,42.405334473,-83.563980103,6.6999998093,3.3945057392,-0.33856743574,6.2826781273,234.78192139,0,4.0747871399,2,6
1655751608325,44732.791763,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405124664,-83.563911438,42.405323029,-83.563972473,6.6999998093,3.45362854,-0.39275166392,6.2656049728,234.35678101,0,0,2,6
1655751608635,44732.791767,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40511322,-83.563903809,42.405315399,-83.563972473,6.6999998093,3.5067028999,-0.26201203465,6.1911230087,235.39530945,0,0,2,6
1655751609983,44732.791782,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405082703,-83.563919067,42.405277252,-83.563957214,6.6999998093,2.9070289135,-1.5,6.925280571,235.38415527,0,0,2,6
1655751610317,44732.791786,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405071259,-83.563926697,42.405265808,-83.563957214,6.6999998093,3.0223066807,-0.88650673628,6.6514706612,235.59976196,0,0,2,6
1655751610665,44732.79179,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405063629,-83.563919067,42.405254364,-83.563957214,6.6999998093,3.1351547241,-0.69629609585,6.4980726242,235.05825806,0,0,2,6
1655751610986,44732.791794,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405052185,-83.563919067,42.405246735,-83.563949585,6.6999998093,3.2121908665,0.3924382329,5.8025107384,233.84555054,0,0,2,6
1655751611331,44732.791798,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405044556,-83.563911438,42.405235291,-83.563949585,6.6999998093,3.2400939465,0.56138026714,5.6577210426,234.27476501,0,0,2,6
1655751611645,44732.791801,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405033112,-83.563903809,42.405227661,-83.563941956,6.6999998093,3.3601908684,0.62092208862,5.5990161896,234.46710205,0,0,2,6
1655751611985,44732.791805,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405025482,-83.563896179,42.405216217,-83.563941956,6.6999998093,3.5094194412,0.53756129742,5.6339182854,234.83657837,0,0,2,6
1655751612331,44732.791809,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405017853,-83.56388855,42.405204773,-83.563934326,6.6999998093,3.5645029545,0.45166146755,5.6871395111,234.02069092,0,0,2,6
1655751612646,44732.791813,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405006409,-83.56388855,42.405193329,-83.563934326,6.6999998093,3.5560874939,0.3382589817,5.7586927414,234.78393555,0,0,2,6
1655751612987,44732.791817,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404998779,-83.56388092,42.405185699,-83.563934326,6.6999998093,3.5107166767,0.1776612103,5.859333992,234.70295715,0,0,2,6
1655751613333,44732.791821,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404987335,-83.56388092,42.405174255,-83.563926697,6.6999998093,3.5070436001,0.054135419428,5.9449934959,235.19691467,0,0,2,6
1655751613648,44732.791825,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404975891,-83.563873291,42.405162811,-83.563926697,6.6999998093,3.5084466934,-0.034867204726,6.0090899467,234.90641785,0,0,2,6
1655751613978,44732.791828,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404964447,-83.563873291,42.405155182,-83.563919067,6.6999998093,3.6102499962,-0.12441048771,6.0767836571,234.52380371,0,0,2,6
1655751614327,44732.791832,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404956818,-83.563865662,42.405143738,-83.563919067,6.6999998093,3.5383658409,-0.11677249521,6.0776557922,234.97018433,0,0,2,6
1655751614647,44732.791836,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404945374,-83.563858032,42.405136108,-83.563919067,6.6999998093,3.4776921272,-0.12984034419,6.0849494934,234.89123535,0,0,2,6
1655751614990,44732.79184,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404937744,-83.563858032,42.405124664,-83.563911438,6.6999998093,3.4747774601,-0.1831728816,6.1153926849,234.90541077,0,0,2,6
1655751615331,44732.791844,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.4049263,-83.563850403,42.40511322,-83.563903809,6.6999998093,3.5109231472,-0.15048772097,6.1030507088,235.10075378,0,0,2,6
1655751615649,44732.791848,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404918671,-83.563842773,42.405105591,-83.563903809,6.6999998093,3.5560104847,-0.012795995921,6.0256280899,234.92564392,0,0,2,6
1655751615985,44732.791852,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404907227,-83.563842773,42.405094147,-83.563903809,6.6999998093,3.4687793255,0.22898191214,5.879594326,234.34562683,0,0,2,6
1655751616346,44732.791856,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404899597,-83.563835144,42.405086517,-83.563911438,6.6999998093,3.3319833279,0.25104996562,5.8411278725,234.65234375,0,0,2,6
1655751616641,44732.791859,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404891968,-83.563835144,42.405082703,-83.563919067,6.6999998093,3.3158991337,0.11355222762,5.9092540741,235.18579102,0,0,2,6
1655751616977,44732.791863,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404880524,-83.563827515,42.405071259,-83.563926697,6.6999998093,3.4026184082,0.18127040565,5.886443615,235.46817017,0,0,2,6
1655751617314,44732.791867,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404872894,-83.563819885,42.405063629,-83.563919067,6.6999998093,3.4127821922,0.22522357106,5.856470108,235.51777649,0,0,2,6
1655751617649,44732.791871,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404865265,-83.563812256,42.405052185,-83.563919067,6.6999998093,3.3612859249,0.25510963798,5.834728241,235.4246521,0,0,2,6
1655751618000,44732.791875,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404853821,-83.563804626,42.405044556,-83.563911438,6.6999998093,3.3565227985,0.19568422437,5.8632459641,235.63821411,0,0,2,6
1655751618309,44732.791879,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404846191,-83.563804626,42.405033112,-83.563903809,6.6999998093,3.3935277462,0.17678146064,5.8787269592,235.58659363,0,0,2,6
1655751618646,44732.791882,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404834747,-83.563796997,42.405025482,-83.563896179,6.6999998093,3.4288024902,0.17223352194,5.8840107918,235.0612793,0,0,2,6
1655751618981,44732.791886,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404827118,-83.563796997,42.405017853,-83.56388855,6.6999998093,3.4552268982,0.076968692243,5.9369883537,235.83454895,0,0,2,6
1655751619330,44732.79189,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404815674,-83.563789368,42.405006409,-83.56388855,6.6999998093,3.4326133728,0.07872544229,5.9456119537,235.63314819,0,0,2,6
1655751619641,44732.791894,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404808044,-83.563789368,42.404998779,-83.56388092,6.6999998093,3.428592205,0.11402787268,5.8736896515,235.19590759,0,0,2,6
1655751619976,44732.791898,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.4047966,-83.563781738,42.404987335,-83.56388092,6.6999998093,3.3021976948,0.19227169454,5.8721570969,235.11291504,0,0,2,6
1655751620311,44732.791902,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404788971,-83.563774109,42.404975891,-83.563873291,6.6999998093,3.147228241,0.10728256404,5.9182906151,236.06227112,0,0,2,6
1655751620656,44732.791906,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404777527,-83.563774109,42.404964447,-83.563873291,6.6999998093,3.2046279907,0.035399939865,5.9658889771,235.77484131,0,0,2,6
1655751621000,44732.79191,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404769897,-83.563766479,42.404956818,-83.563865662,6.6999998093,3.2785351276,0.091648623347,5.9437828064,236.4468689,0,0,2,6
1655751621311,44732.791913,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404762268,-83.563766479,42.404945374,-83.563858032,6.6999998093,3.3387491703,0.20676982403,5.8769192696,235.9833374,0,0,2,6
1655751621659,44732.791917,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404750824,-83.563766479,42.404937744,-83.563858032,6.6999998093,3.319152832,0.35391095281,5.7844743729,236.23129272,0,0,2,6
1655751621999,44732.791921,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40473938,-83.56375885,42.4049263,-83.563850403,6.6999998093,3.2293174267,0.47715756297,5.7004504204,235.85176086,0,0,2,6
1655751622310,44732.791925,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40473175,-83.56375885,42.404918671,-83.563842773,6.6999998093,3.2207424641,0.43584606051,5.7078104019,236.05215454,0,0,2,6
1655751622644,44732.791929,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404720306,-83.56375885,42.404907227,-83.563842773,6.6999998093,3.3106007576,0.36852434278,5.7465424538,236.1169281,0,0,2,6
1655751622986,44732.791933,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404712677,-83.563751221,42.404899597,-83.563835144,6.6999998093,3.3707618713,0.29872834682,5.7910246849,235.97828674,0,0,2,6
1655751623322,44732.791937,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404701233,-83.563751221,42.404891968,-83.563835144,6.6999998093,3.3892014027,0.15461240709,5.8777689934,236.22622681,0,0,2,6
1655751623659,44732.79194,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404689789,-83.563743591,42.404880524,-83.563827515,6.6999998093,3.3801162243,0.037717886269,5.9572930336,236.93464661,0,0,2,6
1655751624000,44732.791944,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404682159,-83.563743591,42.404872894,-83.563819885,6.6999998093,3.4238364697,-0.15164405107,6.0750837326,236.62094116,0,0,2,6
1655751624321,44732.791948,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404670715,-83.563735962,42.404865265,-83.563812256,6.6999998093,3.347224474,-0.1568312794,6.0992236137,236.14527893,0,0,2,6
1655751624657,44732.791952,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404663086,-83.563735962,42.404853821,-83.563804626,6.6999998093,3.2319545746,-0.22711950541,6.1419725418,236.61082458,0,0,2,6
1655751624991,44732.791956,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404651642,-83.563735962,42.404846191,-83.563804626,6.6999998093,3.3570859432,-0.360691607,6.2226457596,236.47013855,0,3.5918412209,2,6
1655751625327,44732.79196,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404644012,-83.563728333,42.404834747,-83.563796997,6.6999998093,3.3984766006,-0.084459595382,6.0766248703,236.40940857,0,6.7076501846,2,6
1655751625646,44732.791963,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404632568,-83.563728333,42.404827118,-83.563796997,6.6999998093,3.2934315205,0.13920256495,5.9378452301,236.12200928,0,9.3510560989,2,6
1655751625983,44732.791967,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404624939,-83.563720703,42.404815674,-83.563789368,6.6999998093,3.3237028122,0.20644208789,5.8760242462,236.91238403,0,10.6984272,2,6
1655751626319,44732.791971,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404613495,-83.563720703,42.404808044,-83.563789368,6.6999998093,3.2907354832,0.2616251111,5.8347072601,236.41851807,0,11.339531898,2,6
1655751626646,44732.791975,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404602051,-83.563713074,42.4047966,-83.563781738,6.6999998093,3.3320696354,0.29160821438,5.8108606339,236.4964447,0,11.618891716,2,6
1655751626984,44732.791979,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404594421,-83.563713074,42.404788971,-83.563774109,6.6999998093,3.3790314198,0.31449896097,5.7940468788,236.61889648,0,11.624649048,2,6
1655751627320,44732.791983,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404582977,-83.563705444,42.404777527,-83.563774109,6.6999998093,3.3708662987,0.32176625729,5.7870373726,236.9083252,0,10.423336029,2,6
1655751627660,44732.791987,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404575348,-83.563705444,42.404769897,-83.563766479,6.6999998093,3.3870918751,0.34599626064,5.7725377083,237.13502502,0,7.1411418915,2,6
1655751628009,44732.791991,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404563904,-83.563697815,42.404762268,-83.563766479,6.6999998093,3.3687336445,0.4095762372,5.6848292351,237.3576355,0,4.1936364174,2,6
1655751628318,44732.791994,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404556274,-83.563697815,42.404750824,-83.563766479,6.6999998093,3.3938140869,0.60197269917,5.6142673492,237.19674683,0,2.1380591393,2,6
1655751628654,44732.791998,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40454483,-83.563690186,42.40473938,-83.56375885,6.6999998093,3.4634125233,0.80854058266,5.4887018204,237.35057068,0,0,2,6
1655751628988,44732.792002,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404537201,-83.563682556,42.40473175,-83.56375885,6.6999998093,3.5110213757,1.333360672,5.179397583,237.30401611,0,0,2,6
1655751629326,44732.792006,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404525757,-83.563682556,42.404720306,-83.56375885,6.6999998093,3.5381224155,1.4558182955,5.0565772057,237.75430298,0,0,2,6
1655751629670,44732.79201,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404514313,-83.563674927,42.404712677,-83.563751221,6.6999998093,3.4936285019,1.5,4.9819412231,238.71653748,0,0,2,6
1655751629984,44732.792014,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404506683,-83.563667297,42.404701233,-83.563751221,6.6999998093,3.4421925545,1.5,4.9483904839,238.64471436,0,0,2,6
1655751630321,44732.792018,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404495239,-83.563667297,42.404689789,-83.563743591,6.6999998093,3.44856143,1.476179719,5.003672123,238.9037323,0,0,2,6
1655751630646,44732.792021,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40448761,-83.563659668,42.404682159,-83.563743591,6.6999998093,3.4384093285,1.3357641697,5.0903491974,239.64529419,0,0,2,6
1655751630980,44732.792025,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404476166,-83.563659668,42.404670715,-83.563735962,6.6999998093,3.3684477806,0.90357464552,5.3420362473,239.49658203,0,0,2,6
1655751631345,44732.792029,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404468536,-83.563659668,42.404663086,-83.563735962,6.6999998093,3.3005123138,0.42173349857,5.6828336716,240.23406982,0,0,2,6
1655751631656,44732.792033,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404457092,-83.563652039,42.404651642,-83.563735962,6.6999998093,3.2080614567,0.22117352486,5.8218512535,239.79605103,0,0,2,6
1655751632004,44732.792037,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404449463,-83.563652039,42.404644012,-83.563728333,6.6999998093,3.2595527172,-0.037432327867,5.9882159233,240.72265625,0,0,2,6
1655751632323,44732.792041,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404438019,-83.563644409,42.404632568,-83.563728333,6.6999998093,3.3159866333,-0.045240376145,6.0225729942,240.8885498,0,0,2,6
1655751632660,44732.792045,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404430389,-83.563644409,42.404624939,-83.563720703,6.6999998093,3.4040768147,-0.073885381222,6.0444302559,241.26785278,0,0,2,6
1655751633026,44732.792049,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404418945,-83.56363678,42.404613495,-83.563720703,6.6999998093,3.416967392,-0.14845426381,6.0891041756,240.94720459,0,0,2,6
1655751633343,44732.792053,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.404407501,-83.56363678,42.404602051,-83.563713074,6.6999998093,3.3725898266,-0.23566278815,6.1448073387,240.70951843,0,0,2,6
